1,768273;0,4596242;-45
1,779102;0,4692546;-45
1,770132;0,497117;-45
1,758824;0,4958972;-45
1,759091;0,5053816;-45
1,74363;0,497621;-45
1,744626;0,5031026;-45
1,768222;0,5104156;-45
1,779737;0,5151485;-45
1,760762;0,5188458;-45
1,771554;0,5248653;-45
1,772128;0,5349016;-45
1,773108;0,5454627;-45
1,791947;0,5405964;-45
1,786962;0,5464147;-45
1,806183;0,5454777;-45
1,802824;0,5418727;-45
1,802824;0,5418727;-45
1,790777;0,5547516;-45
1,79999;0,561995;-45
1,817369;0,5692702;-45
1,816844;0,5694041;-45
1,831865;0,5765147;-45
1,83236;0,5711191;-45
1,832906;0,5599269;-45
1,811087;0,5496942;-45
1,816849;0,5474294;-45
1,828716;0,5468172;-45
1,828716;0,5468172;-45
1,838617;0,5436907;-45
1,827837;0,5560088;-45
1,826953;0,5629284;-45
1,823449;0,5680008;-45
1,808499;0,5699474;-45
1,808499;0,5699474;-45
1,801636;0,5499232;-45
1,80786;0,5544275;-45
1,801764;0,5633944;-45
1,805077;0,5662509;-45
1,799775;0,5739304;-45
1,781989;0,5776075;-45
1,783824;0,5819411;-45
1,792907;0,5827494;-45
1,786015;0,5761963;-45
1,787406;0,5800115;-45
1,805501;0,5652719;-45
1,806025;0,5552992;-45
1,799151;0,5534195;-45
1,786552;0,5391556;-45
1,781045;0,5308303;-45
1,781789;0,5312786;-45
1,781148;0,5400122;-45
1,780596;0,5318695;-45
1,803283;0,5446964;-45
1,823676;0,5500717;-45
1,836056;0,5407627;-45
1,833257;0,5407073;-45
1,833097;0,5402617;-45
1,81981;0,542989;-45
1,815559;0,5309;-45
1,796595;0,519726;-45
1,791086;0,5275355;-45
1,794412;0,5029154;-45
1,802587;0,4980383;-45
1,803841;0,4983511;-45
1,796623;0,4986281;-45
1,796443;0,5151177;-45
1,78705;0,5128559;-45
1,791723;0,5050197;-45
1,785002;0,5134775;-45
1,785002;0,5134775;-45
1,795984;0,4979692;-45
1,791342;0,496479;-45
1,794512;0,4869304;-45
1,798256;0,4838539;-45
1,792798;0,4826521;-45
1,791797;0,4775246;-45
1,787642;0,4811828;-45
1,768141;0,4838557;-45
1,768934;0,4761887;-45
1,771023;0,4707272;-45
1,776964;0,4560577;-45
1,762825;0,4527068;-45
1,759821;0,4542465;-45
1,760866;0,4505759;-45
1,754741;0,4664726;-45
1,751024;0,4723544;-45
1,760241;0,4907851;-45
1,786272;0,5021579;-45
1,775094;0,5076085;-45
1,767514;0,5101063;-45
1,782175;0,515067;-45
1,777342;0,5194747;-45
1,783129;0,5126562;-45
1,792938;0,5118814;-45
1,79413;0,51779;-45
1,801508;0,5231938;-45
1,778467;0,5242846;-45
1,772729;0,5365775;-45
1,772031;0,5375541;-45
1,790391;0,5431205;-45
1,790391;0,5431205;-45
1,768408;0,5363417;-45
1,773212;0,5189582;-45
1,787779;0,5349725;-45
1,791161;0,5311706;-45
1,781945;0,5434347;-45
1,796226;0,5515696;-45
1,798005;0,5547442;-45
1,812948;0,5494235;-45
1,824428;0,5429075;-45
1,843691;0,5348214;-45
1,819376;0,5257841;-45
1,824963;0,5205129;-45
1,828147;0,5181028;-45
1,830503;0,5210978;-45
1,835431;0,5258338;-45
1,829986;0,5244242;-45
1,838711;0,5207915;-45
1,838711;0,5207915;-45
1,834535;0,5209299;-45
1,832421;0,5203291;-45
1,834003;0,51411;-45
1,840105;0,5052239;-45
1,844431;0,5263609;-45
1,844431;0,5263609;-45
1,822619;0,5147657;-45
1,82825;0,5156901;-45
1,82825;0,5156901;-45
1,84032;0,5141592;-45
1,838333;0,5058841;-45
1,834464;0,4989995;-45
1,830695;0,5020344;-45
1,83914;0,4932668;-45
1,838068;0,4929149;-45
1,838068;0,4929149;-45
1,832582;0,4975602;-45
