1,631179;0,9013143;-44;0,1258825;-0,2340061;-9,800914;37,10083;47,14966;13;5;18;13;10;16;961773025;10;15;-9;19052321;4125;6204;86;3521575;565832750;31;9;483996435;24183121;182;-0,1394897;0,1558144;-0,0007453752;0,3221726;4,337013;1,08934;2097151
1,637594;0,8893712;-44;0,1113186;-0,2193775;-9,811141;37,09579;47,14966;13;5;18;13;10;17;221916866;102;26;18;11015563;4128;6207;113;3839975;565833000;31;9;483996434;24183120;182;-0,1346854;0,1506449;-0,001469428;0,3221514;4,423835;1,080392;2097151
1,618203;0,903362;-44;0,133192;-0,2242222;-9,803489;37,13104;47,14966;13;5;18;13;10;18;62394459;16;-2;-15;11015563;4148;6226;119;3840978;565833750;31;9;483996435;24183131;182;-0,1463539;0,1693072;-0,0003758651;0,3221225;4,393519;1,086645;2097151
1,592489;0,9193091;-44;0,1113925;-0,2292255;-9,810946;37,13608;47,14966;13;5;18;13;10;18;662860387;40;-6;-22;11015563;4170;6243;122;3841955;565834500;31;9;483996435;24183138;182;-0,1542739;0,1763396;-0,002209734;0,3221338;4,463573;1,098553;2097151
1,610837;0,9218295;-44;0,09922424;-0,217015;-9,816205;37,12601;47,14966;13;5;18;13;10;18;963015829;-11;-14;-29;11015563;4176;6247;94;3842230;565834750;31;9;483996436;24183138;182;-0,1571911;0,1785825;-0,006396941;0,3221063;4,380621;1,103742;2097151
1,569085;0,9611028;-44;0,1114773;-0,236627;-9,813256;37,14111;47,14966;13;5;18;13;10;19;563253381;-27;-9;-19;11015563;4192;6261;108;3842917;565835250;31;9;483996436;24183139;182;-0,1603053;0,1738159;-0,01387169;0,3220567;4,431669;1,093999;2097151
1,56343;0,9624809;-44;0,1259534;-0,2365399;-9,798423;37,15118;47,14966;13;5;18;13;10;19;843478823;51;0;-1;11015563;4201;6269;124;3843279;565835500;31;9;483996436;24183141;182;-0,1653035;0,1755459;-0,0156763;0,3220726;4,41198;1,093819;2097151
1,549889;0,9844112;-44;0,1163116;-0,2366211;-9,805857;37,14615;47,14966;13;5;18;13;10;20;664102993;14;-22;12;11015563;4224;6294;87;3844456;565836500;31;9;483996435;24183145;182;-0,175979;0,1717307;-0,01215448;0,3220813;4,520264;1,108085;2097151
1,503792;0,993587;-44;0,1139732;-0,2415849;-9,810679;37,15118;47,14966;13;5;18;13;10;21;264413812;-2;12;-21;11015563;4232;6306;94;3845017;565837000;31;9;483996432;24183140;182;-0,1721867;0,1526223;-0,0134939;0,3220603;4,416054;1,07128;2097151
1,481953;0,9751105;-44;0,1139022;-0,2489019;-9,798278;37,14111;47,14966;13;5;18;13;10;21;564569054;4;-6;-7;11015563;4237;6313;100;3845309;565837250;31;9;483996431;24183142;182;-0,17839;0,1489463;-0,007387243;0,3220719;4,4492;1,077528;2097151
1,419963;0,9652292;-44;0,1211625;-0,241548;-9,793454;37,15622;47,14966;13;5;18;13;10;22;725345668;20;-10;19;11015563;4268;6354;107;3846925;565838500;31;9;483996417;24183142;182;-0,1961288;0,1187114;-0,008689498;0,3219889;4,536834;1,100746;2097151
1,429909;0,9714217;-44;0,1116275;-0,226981;-9,820781;37,18643;47,14966;13;5;18;13;10;23;325656487;14;-15;19;11015563;4280;6372;99;3847539;565839000;31;9;483996412;24183146;182;-0,2063956;0,1075597;-0,009919022;0,321997;4,456009;1,08391;2097151
1,415873;0,9773582;-44;0,1188888;-0,2342963;-9,810763;37,15118;47,22595;13;5;18;13;10;23;865966904;-4;-6;-7;11015563;4297;6391;89;3848447;565839750;31;9;483996407;24183148;182;-0,2129704;0,09982274;-0,005580986;0,3220078;4,532812;1,100632;2097151
1,428412;0,9388924;-44;0,1139498;-0,2244879;-9,803648;37,16125;47,22595;13;5;18;13;10;24;786589207;55;0;-24;11015563;4326;6420;130;3849438;565840500;31;9;483996400;24183146;182;-0,2102202;0,08473188;-0,0004881847;0,3219907;4,477639;1,085544;2097151
1,439383;0,8474262;-44;0,118943;-0,2392271;-9,80821;37,17636;47,14966;13;5;18;13;10;25;406899160;14;2;-4;11015563;4355;6441;124;3850466;565841250;31;9;483996395;24183152;182;-0,2120472;0,07928541;-0,003102043;0,321985;4,559351;1,104221;2097151
1,459438;0,8670387;-44;0,1213757;-0,2318765;-9,810787;37,17133;47,22595;13;5;18;13;10;25;647054535;14;2;-4;11015563;4355;6441;124;3850466;565841250;31;9;483996394;24183153;182;-0,2109446;0,07853887;-0,008281291;0,3219897;4,54186;1,104617;2097151
1,476747;0,8434504;-44;0,1141571;-0,2417249;-9,813109;37,17133;47,22595;13;5;18;13;10;25;927209845;-21;-2;-1;11015563;4366;6453;121;3851095;565841750;31;9;483996391;24183146;182;-0,1975452;0,06984344;-0,01003615;0,3220472;4,572207;1,103389;2097151
1,455281;0,8328931;-44;0,1044363;-0,2344092;-9,818245;37,17636;47,14966;13;5;18;13;10;26;167520331;-14;1;25;11015563;4368;6460;115;3851431;565842000;31;9;483996389;24183153;182;-0,2047005;0,07403956;-0,01005908;0,3220698;4,618315;1,114817;2097151
1,482837;0,8683048;-44;0,1094138;-0,2858693;-9,802475;37,14111;47,22595;13;5;18;13;10;26;767821083;-21;-14;38;11015563;4377;6483;113;3852120;565842500;31;9;483996380;24183149;182;-0,197127;0,0645635;-0,009709714;0,3220545;4,547378;1,104541;2097151
1,466208;0,9260979;-44;0,07541499;-0,2663985;-9,815419;37,1814;47,22595;13;5;18;13;10;27;968607830;-25;8;61;11015563;4403;6526;110;3853641;565843750;31;9;483996367;24183144;182;-0,1905475;0,05599156;-0,001030899;0,3220626;4,533635;1,088699;2097151
1,482909;0,9294583;-44;0,1285716;-0,2220373;-9,793752;37,13608;47,14966;13;5;18;13;10;28;268763072;11;-23;39;11015563;4408;6535;95;3853919;565844000;31;9;483996364;24183144;182;-0,191243;0,05569493;-0,0008309759;0,3220906;4,562091;1,088609;2097151
1,489599;0,9349265;-44;0,1092861;-0,2221677;-9,813526;37,13608;47,22595;13;5;18;13;10;28;568918247;-89;1;25;14364042;4417;6550;134;3975052;565844250;31;9;483996361;24183146;182;-0,1973208;0,05689131;0,001260887;0,3221147;4,60514;1,10245;2097151
1,49656;0,9284448;-44;0,1164935;-0,2221107;-9,801211;37,16629;47,22595;13;5;18;13;10;29;169381042;-18;-5;-4;14364042;4438;6587;123;3975987;565845000;31;9;483996353;24183149;182;-0,2050915;0,05780336;-0,0008503136;0,3220591;4,676194;1,111621;2097151
1,484493;0,9345706;-44;0,1144048;-0,2418648;-9,825335;37,15622;47,22595;13;5;18;13;10;30;69850369;-7;9;-14;14364042;4453;6609;97;3976780;565845750;31;9;483996342;24183146;182;-0,1997079;0,05324076;0,001163764;0,3220516;4,610703;1,086305;2097151
1,514595;0,9239987;-44;0,1143112;-0,2393745;-9,815584;37,13608;47,22595;13;5;18;13;10;30;370005812;37;4;-66;14364042;4458;6620;119;3977118;565846000;31;9;483996339;24183149;182;-0,2059809;0,05588425;0,0002606385;0,3220256;4,65072;1,097974;2097151
1,518966;0,8628086;-44;0,1045645;-0,2344942;-9,813316;37,16629;47,14966;13;5;18;13;10;31;250622981;-29;5;-8;14364042;4478;6681;116;3978387;565847000;31;9;483996332;24183153;182;-0,2007956;0,06313983;0,003152075;0,32204;4,696352;1,107654;2097151
1,497285;0,8627648;-44;0,116709;-0,2320083;-9,810802;37,16125;47,22595;13;5;18;13;10;31;550782690;26;20;-9;14364042;4481;6695;106;3978686;565847250;31;9;483996329;24183156;182;-0,2007253;0,06586811;0,002643928;0,3220105;4,606923;1,11095;2097151
1,516652;0,8680186;-44;0,1458324;-0,2221145;-9,803379;37,1814;47,22595;13;5;18;13;10;32;711559503;4;-7;13;14364042;4505;6772;103;3980273;565848500;31;9;483996321;24183168;182;-0,205753;0,08031809;-0,004127293;0,3219977;4,736676;1,120818;2097151
1,537407;0,846303;-44;0,1192334;-0,2320452;-9,815681;37,17636;47,22595;13;5;18;13;10;32;991714678;62;-6;-40;14364042;4511;6788;128;3980636;565848750;31;9;483996321;24183165;182;-0,195645;0,07950564;-0,003659335;0,3219888;4,621054;1,101237;2097151
1,549376;0,8541097;-44;0,114276;-0,2369127;-9,800929;37,20154;47,22595;13;5;18;13;10;33;852180872;-49;16;-16;14364042;4522;6817;119;3981616;565849500;31;9;483996317;24183173;182;-0,1927522;0,09361342;-0,006329451;0,3219526;4,674263;1,11175;2097151
1,554301;0,8342137;-44;0,1143449;-0,2296048;-9,808415;37,17133;47,22595;13;5;18;13;10;34;752801974;-26;9;-36;14364042;4529;6826;105;3982782;565850500;31;9;483996314;24183179;182;-0,178949;0,1012696;0,002917412;0,3219672;4,769694;1,116825;2097151
1,533154;0,8097389;-44;0,1119305;-0,2222737;-9,813482;37,1814;47,22595;13;5;18;13;10;35;32957416;52;23;-5;14364042;4530;6827;116;3983109;565850750;31;9;483996314;24183184;182;-0,178812;0,1060722;0,003701587;0,3219639;4,647851;1,095373;2097151
1,563714;0,7870446;-44;0,1120579;-0,22968;-9,823134;37,17636;47,22595;13;5;18;13;10;35;313112659;-52;-12;-29;14364042;4531;6828;116;3983437;565851000;31;9;483996313;24183188;182;-0,1772238;0,1108603;0,003733318;0,3219411;4,684715;1,103943;2097151
1,589131;0,7622879;-44;0,116777;-0,2247048;-9,808488;37,15622;47,22595;13;5;18;13;10;35;633260236;29;-15;-9;14364042;4532;6828;117;3983768;565851250;31;9;483996312;24183194;182;-0,175895;0,118215;0,002424403;0,3219633;4,7243;1,113208;2097151
1,603643;0,7792462;-44;0,1288738;-0,2221978;-9,801075;37,19147;47,22595;13;5;18;13;10;35;913578853;-11;24;-5;14364042;4535;6831;84;3984317;565851750;31;9;483996311;24183198;182;-0,1716714;0,124167;0,002486489;0,3219674;4,759445;1,118835;2097151
1,585393;0,7652283;-44;0,1193232;-0,21987;-9,818346;37,21664;47,22595;13;5;18;13;10;37;114200089;18;18;-1;14364042;4522;6828;88;3985476;565852750;31;9;483996311;24183210;182;-0,1461439;0,1391148;0,01496273;0,3219185;4,698808;1,08966;2097151
1,58018;0,7636127;-44;0,1267162;-0,239485;-9,817885;37,19147;47,22595;13;5;18;13;10;37;394355532;-11;6;37;14364042;4510;6825;104;3986041;565853250;31;9;483996311;24183214;182;-0,142105;0,1424964;0,01543761;0,3219593;4,723182;1,091933;2097151
1,578192;0,7367691;-44;0,121652;-0,2369674;-9,795933;37,19147;47,22595;13;5;18;13;10;37;994821660;-15;-15;27;14364042;4504;6828;102;3986652;565853750;31;9;483996309;24183219;182;-0,1317208;0,1444691;0,01323579;0,3219664;4,628123;1,079139;2097151
1,56367;0,7373107;-44;0,1216072;-0,2369465;-9,791034;37,18643;47,22595;13;5;18;13;10;38;214976836;-17;4;-7;14364042;4501;6829;111;3986964;565854000;31;9;483996309;24183225;182;-0,1335911;0,1523277;0,01089848;0,3219574;4,753586;1,103222;2097151
1,546921;0,6747618;-44;0,09979534;-0,2370617;-9,798586;37,17636;47,22595;13;5;18;13;10;39;375753647;-26;0;-39;14364042;4486;6851;100;3988401;565855250;31;9;483996305;24183235;182;-0,1092594;0,1481266;0,007589613;0,3219312;4,702816;1,093708;2097151
1,528681;0,6734722;-44;0,1144798;-0,2346249;-9,808296;37,1814;47,22595;13;5;18;13;10;39;615753514;-26;0;-39;14364042;4486;6851;100;3988401;565855250;31;9;483996305;24183238;182;-0,1037883;0,1477626;0,008369231;0,3219554;4,668395;1,087092;2097151
1,501631;0,6629139;-44;0,1266733;-0,2272776;-9,813228;37,17133;47,22595;13;5;18;13;10;40;196219641;7;-7;-30;14364042;4483;6872;107;3989162;565856000;31;9;483996305;24183241;182;-0,08651504;0,1410891;0,007904065;0,3219169;4,693868;1,076;2097151
1,493879;0,66357;-44;0,1096742;-0,2248894;-9,818337;37,1965;47,22595;13;5;18;13;10;40;516374750;3;1;15;14364042;4483;6882;102;3989449;565856250;31;9;483996305;24183245;182;-0,08209997;0,141711;0,004712116;0,321931;4,723857;1,086437;2097151
1,478644;0,6649264;-44;0,09993507;-0,2273651;-9,815925;37,1965;47,22595;13;5;18;13;10;40;796527193;-4;3;-6;14364042;4483;6891;97;3989724;565856500;31;9;483996304;24183245;182;-0,07346635;0,1327485;0,008672196;0,3219095;4,592102;1,062687;2097151
1,463897;0,6752605;-44;0,1073031;-0,2371769;-9,818106;37,1814;47,22595;13;5;18;13;10;41;56685635;-44;30;42;14364042;4481;6899;109;3990031;565856750;31;9;483996304;24183248;182;-0,07097644;0,1315501;0,01502851;0,3219141;4,564503;1,06191;2097151
1,509239;0,7141034;-44;0,1048001;-0,222495;-9,815972;37,21664;47,22595;13;5;18;13;10;42;757773199;25;-5;12;14364042;4477;6960;106;3992058;565858500;31;9;483996302;24183261;182;-0,06055002;0,122546;0,007258953;0,3219087;4,677692;1,091699;2097151
1,51183;0,7199951;-44;0,1099;-0,2446313;-9,830187;37,23679;47,22595;13;5;18;13;10;43;57928308;2;-3;-15;14364042;4474;6971;107;3992359;565858750;31;9;483996302;24183263;182;-0,06096571;0,1234078;0,005095132;0,3219448;4,55929;1,072906;2097151
1,534294;0,6698169;-44;0,12681;-0,2494478;-9,812781;37,21161;47,22595;13;5;18;13;10;43;958549609;27;-5;-26;14364042;4464;7018;119;3993544;565859750;31;9;483996303;24183267;182;-0,05089165;0,1234777;0,00118861;0,3219641;4,647449;1,089842;2097151
1,533653;0,6796325;-44;0,1193247;-0,2224483;-9,806039;37,20657;47,30225;13;5;18;13;10;44;218704985;21;14;-33;14364042;4463;7027;109;3993850;565860000;31;9;483996304;24183272;182;-0,05126809;0,1317244;0,0002224039;0,3219626;4,68694;1,102559;2097151
1,515371;0,6242844;-44;0,1243066;-0,2371922;-9,810597;37,20154;47,30225;13;5;18;13;10;44;759015871;11;-5;-7;14364042;4461;7048;115;3994492;565860500;31;9;483996306;24183274;182;-0,04212785;0,1295372;0,001109176;0,3219394;4,69199;1,107157;2097151
1,570009;0,6714665;-44;0,1169598;-0,2200668;-9,813447;37,20657;47,22595;13;5;18;13;10;45;659481731;2;9;5;14364042;4455;7082;75;3995343;565861250;31;9;483996309;24183281;182;-0,03219081;0,1361658;0,008033057;0,3219063;4,620765;1,082902;2097151
1,573258;0,672691;-45;0,1169911;-0,2372261;-9,808206;37,20657;47,30225;13;5;18;13;10;45;959790083;-24;16;39;14364042;4453;7110;118;3996005;565861750;31;9;483996309;24183283;182;-0,02953353;0,1369915;0,007585061;0,3219356;4,656694;1,094463;2097151
1,56751;0,6723743;-44;0,1024905;-0,2348561;-9,820636;37,19147;47,30225;13;5;18;13;10;46;219947792;6;-19;19;14364042;4452;7125;92;3996265;565862000;31;9;483996311;24183287;182;-0,02893814;0,1465705;0,01093029;0,3219923;4,695933;1,106325;2097151
1,543775;0,7127025;-44;0,09279877;-0,2030877;-9,840959;37,23679;47,30225;13;5;18;13;10;46;760258609;5;12;-21;14364042;4455;7161;108;3996886;565862500;31;9;483996313;24183291;182;-0,02667138;0,143541;0,009713073;0,3219893;4,689157;1,10237;2097151
1,550566;0,7277315;-45;0,1217407;-0,2298364;-9,798504;37,21664;47,30225;13;5;18;13;10;47;60413785;22;-11;-31;14364042;4457;7185;128;3997246;565862750;31;9;483996314;24183294;182;-0,02814261;0,1479738;0,01283853;0,3219903;4,575856;1,08833;2097151
1,521008;0,7790998;-45;0,1146337;-0,2324066;-9,818123;37,20657;47,30225;13;5;18;13;10;47;921030288;26;7;-37;14364042;4470;7298;129;3998482;565863750;31;9;483996318;24183301;182;-0,03667435;0,1507431;0,004249408;0,322037;4,66312;1,099698;2097151
1,48658;0,7617025;-44;0,1097147;-0,2250514;-9,815864;37,22672;47,30225;13;5;18;13;10;48;221190663;-8;7;-42;14364042;4472;7326;114;3998803;565864000;31;9;483996322;24183305;182;-0,03785972;0,1561295;0,004892793;0,3220071;4,707588;1,113856;2097151
1,478132;0,8002139;-44;0,119398;-0,2225592;-9,810925;37,23679;47,30225;13;5;18;13;10;48;521265839;4;23;-33;14364042;4473;7349;108;3999106;565864250;31;9;483996326;24183308;182;-0,03868396;0,1584563;0,00193178;0,3220204;4,74602;1,122228;2097151
1,480607;0,7991039;-44;0,114529;-0,2299428;-9,805921;37,21664;47,30225;13;5;18;13;10;49;641967277;-11;18;10;14364042;4475;7444;100;4000174;565865250;31;9;483996332;24183315;181;-0,05071631;0,1398128;0,001090212;0,322015;4,626539;1,079341;2097151
1,446597;0,7996929;-45;0,1219146;-0,2348855;-9,81065;37,25693;47,30225;13;5;18;13;10;51;363054573;-12;-3;5;14364042;4500;7656;123;4002410;565867000;31;9;483996342;24183334;181;-0,06698996;0,1406438;1,790871E-05;0,3220248;4,622285;1,09469;2097151
1,43241;0,8040299;-45;0,0976276;-0,2349624;-9,815776;37,23679;47,30225;13;5;18;13;10;51;663210149;-11;-19;28;14364042;4506;7689;110;4002718;565867250;31;9;483996345;24183338;181;-0,06896768;0,1407675;-0,001857608;0,3219951;4,660054;1,102731;2097151
1,423732;0,790472;-45;0,1194135;-0,2422054;-9,798279;37,23679;47,30225;13;5;18;13;10;51;963520967;35;-4;2;14364042;4515;7756;111;4003372;565867750;31;9;483996351;24183339;181;-0,06420448;0,1373993;-0,00153435;0,3220181;4,701577;1,113648;2097151
1,40262;0,7684914;-45;0,1193949;-0,220165;-9,806067;37,24686;47,30225;13;5;18;13;10;52;563831450;-64;25;-24;14364042;4529;7830;107;4004037;565868250;31;9;483996360;24183346;181;-0,06404372;0,137637;-0,004452142;0,322008;4,787306;1,132987;2097151
1,390742;0,7642243;-45;0,117025;-0,2324427;-9,805845;37,23679;47,30225;13;5;18;13;10;53;164132536;-37;11;-14;14364042;4538;7887;106;4004620;565868750;31;9;483996367;24183352;181;-0,06225906;0,1319435;-0,006433181;0,3219985;4,694853;1,10886;2097151
1,384848;0,7736387;-45;0,1219446;-0,2324585;-9,810698;37,22672;47,30225;13;5;18;13;10;53;724608197;-2;-5;29;14364042;4554;7980;119;4005615;565869500;31;9;483996374;24183357;181;-0,06128707;0,1271913;-0,005562819;0,3219675;4,777927;1,126829;2097151
1,390549;0,7480776;-45;0,1145398;-0,2324272;-9,798514;37,23175;47,30225;13;5;18;13;10;54;224918882;-32;3;22;14364042;4565;8043;138;4006315;565870000;31;9;483996380;24183360;181;-0,05976299;0,1207661;-0,003218699;0,3219516;4,793475;1,130029;2097151
1,344964;0,750653;-45;0,1267113;-0,2226112;-9,801036;37,24686;47,30225;13;5;18;13;10;55;825833736;19;-8;-14;14364042;4623;8284;139;4008458;565871500;31;9;483996399;24183374;181;-0,05259609;0,1068743;0,002688561;0,3220084;4,772276;1,134911;2097151
1,341727;0,7673142;-45;0,1098844;-0,2325354;-9,818147;37,23175;47,30225;13;5;18;13;10;56;326161419;6;37;22;14364042;4643;8360;90;4009112;565872000;31;9;483996410;24183379;181;-0,04642752;0,1026952;0,001358013;0,3219741;4,780884;1,125841;2097151
1,319383;0,7696251;-45;0,1146105;-0,2300088;-9,803451;37,25189;47,30225;13;5;18;13;10;56;606269394;5;8;-38;14364042;4654;8399;130;4009477;565872250;31;9;483996415;24183383;181;-0,04525931;0,1028682;0,001766809;0,3219776;4,824946;1,135211;2097151
1,31076;0,7432117;-45;0,1194482;-0,2373239;-9,795914;37,24182;47,30225;13;5;18;13;10;56;926627545;12;-6;-43;14364042;4674;8476;135;4010236;565872750;31;9;483996421;24183387;181;-0,04414623;0,1026329;-0,002076018;0,3220386;4,873572;1,146267;2097151
1,30245;0,7312346;-45;0,107477;-0,2300942;-9,820669;37,25693;47,30225;13;5;18;13;10;57;206782854;13;0;-63;14364042;4685;8519;135;4010616;565873000;31;9;483996428;24183391;181;-0,04208489;0,1026758;-0,003848629;0,3220572;4,924903;1,157122;2097151
1,337998;0,735821;-45;0,1098491;-0,2324938;-9,810799;37,27203;47,30225;13;5;18;13;10;57;767093670;81;-26;-57;14364042;4702;8598;133;4011365;565873500;31;9;483996450;24183395;181;-0,02655681;0,1072743;-0,003873378;0,322053;4,956105;1,165208;2097151
1,354222;0,7381249;-45;0,1172317;-0,2251496;-9,820669;37,27707;47,30225;13;5;18;13;10;58;627559729;-10;19;-53;14364042;4727;8717;120;4012501;565874250;31;9;483996482;24183400;181;-0,005372426;0,1178432;-0,000271555;0,3220384;4,938919;1,162847;2097151
1,367309;0,7328876;-45;0,1196623;-0,2251313;-9,818197;37,26196;47,30225;13;5;18;13;10;59;508181032;-20;31;-23;14364042;4773;8883;96;4013740;565875250;31;8;483996515;24183404;181;0,01208411;0,1177429;-0,0001350587;0,3219491;4,875735;1,127592;2097151
1,348006;0,6643025;-45;0,107636;-0,235008;-9,827905;37,27707;47,30225;13;5;18;13;11;0;388635758;-1;3;-39;14364042;4815;9023;132;4014869;565876000;31;8;483996537;24183414;181;0,02037122;0,1239125;0,007303104;0,3218849;5,017207;1,158174;2097151
1,347482;0,613462;-45;0,1122349;-0,2275259;-9,801063;37,25693;47,30225;13;5;18;13;11;1;829579147;20;-42;-40;14364042;4903;9320;117;4017094;565877500;31;7;483996571;24183424;181;0,04544525;0,1205033;-0,001367538;0,321895;5,022727;1,159348;2097151
1,343513;0,5711156;-45;0,1196796;-0,2398236;-9,810549;37,267;47,30225;13;5;18;13;11;2;389890032;67;-34;-10;14364042;4928;9412;119;4017729;565878000;31;8;483996579;24183425;181;0,05474647;0,1126119;-0,003631984;0,3219485;5,101387;1,162547;2097151
1,339338;0,5674798;-45;0,1099116;-0,2373833;-9,808236;37,28714;47,30225;13;5;18;13;11;2;710197317;-12;8;20;14364042;4951;9497;138;4018465;565878500;31;8;483996584;24183425;181;0,0609206;0,1086373;-0,001258637;0,3219284;5,14377;1,168093;2097151
1,291573;0,5870643;-45;0,1123378;-0,237392;-9,808216;37,28714;47,37854;13;5;18;13;11;3;550666778;-35;37;46;14364042;4994;9643;135;4019438;565879250;31;7;483996588;24183424;181;0,06583036;0,0846238;-0,00680037;0,321906;5,032987;1,141655;2097151
1,270538;0,5614888;-45;0,1219815;-0,237332;-9,798326;37,28714;47,37854;13;5;18;13;11;3;830822020;22;0;26;14364042;5010;9702;117;4019765;565879500;31;7;483996589;24183424;181;0,06753939;0,07787659;-0,006434358;0,3218844;5,072814;1,145916;2097151
1,193983;0,5181096;-45;0,1099378;-0,2325346;-9,815683;37,26196;47,37854;13;5;18;13;11;5;191737874;-1;30;-61;14364042;5109;10063;128;4021939;565881000;31;7;483996596;24183420;181;0,08492307;0,03667944;-0,005606544;0,3219175;5,232749;1,17118;2097151
1,190305;0,4818888;-45;0,09776232;-0,2350182;-9,815747;37,25693;47,37854;13;5;18;13;11;6;392375711;0;-11;24;14364042;5172;10298;133;4023245;565882000;31;7;483996600;24183417;181;0,09875915;-0,002263995;-0,009001547;0,3219581;5,207116;1,140727;2097151
1,192307;0,5008206;-45;0,1267962;-0,2275317;-9,800921;37,26196;47,37854;13;5;18;13;11;6;712686396;-12;21;44;14364042;5203;10428;142;4024066;565882500;31;7;483996601;24183415;181;0,1055161;-0,01143739;-0,004009604;0,3219288;5,257177;1,155259;2097151
1,21249;0,5043077;-45;0,1171318;-0,2300387;-9,808311;37,25693;47,37854;13;5;18;13;11;6;952841371;26;-20;30;14364042;5219;10496;126;4024417;565882750;31;7;483996599;24183416;181;0,1031791;-0,01823129;-0,00383828;0,3219096;5,238952;1,156301;2097151
